0
24863	73.30	370.00
24865	73.30	370.00
24868	73.40	368.00
24870	72.90	368.00
24872	73.40	370.00
24875	73.40	370.00
24877	73.30	370.00
24879	72.90	368.00
24881	73.00	368.00
24884	73.20	370.00
24886	73.40	370.00
24888	73.20	370.00
24891	73.10	368.00
24893	73.30	368.00
24895	73.50	370.00
24897	73.30	370.00
24900	73.30	370.00
24902	73.00	368.00
24904	73.10	370.00
24907	73.50	370.00
24909	73.50	370.00
24911	72.80	368.00
24913	73.20	370.00
24916	73.70	370.00
24918	73.80	370.00
24920	73.30	370.00
24923	73.10	368.00
24925	72.90	368.00
24927	73.40	370.00
24930	73.60	370.00
24932	73.00	368.00
24934	72.90	368.00
24936	73.10	370.00
24939	73.40	370.00
24941	73.50	370.00
24943	72.50	368.00
24946	72.80	368.00
24948	73.20	370.00
24950	73.80	370.00
24952	73.60	374.00
24955	73.00	368.00
24957	72.90	368.00
24959	73.20	370.00
24962	73.40	370.00
24964	73.40	370.00
24966	72.80	368.00
24968	72.80	368.00
24971	73.60	370.00
24973	73.10	370.00
24975	73.10	370.00
24978	73.10	370.00
24980	72.80	370.00
24982	73.40	370.00
24985	73.40	370.00
24987	73.00	368.00
24989	73.00	368.00
24991	73.10	370.00
24994	73.20	370.00
24996	73.60	370.00
24998	72.60	368.00
25001	72.90	368.00
25003	72.90	370.00
25005	73.10	370.00
25007	73.60	368.00
25010	73.20	368.00
25012	73.10	370.00
25014	73.20	370.00
25017	73.40	370.00
25019	72.70	368.00
25021	72.80	368.00
25023	72.90	368.00
25026	73.30	370.00
25028	73.30	370.00
25030	72.90	368.00
25033	73.20	368.00
25035	73.40	370.00
25037	73.30	370.00
25040	73.40	368.00
25042	72.90	370.00
25044	73.20	370.00
25046	73.30	370.00
25049	73.30	370.00
25051	72.90	368.00
25053	73.10	370.00
25056	73.50	370.00
25058	73.40	370.00
25060	73.40	370.00
25062	73.00	370.00
25065	72.90	370.00
25067	73.30	370.00
25069	73.70	370.00
25072	72.70	368.00
25074	72.80	368.00
25076	73.10	370.00
25078	73.70	370.00
25081	73.70	370.00
25083	73.10	370.00
25085	72.80	368.00
25088	72.90	368.00
25090	73.80	370.00
25092	73.40	370.00
25095	72.70	368.00
25097	72.90	368.00
25099	72.90	368.00
25101	73.40	370.00
25104	73.60	370.00
25106	73.00	368.00
25108	72.70	368.00
25111	73.50	370.00
25113	73.40	370.00
25115	73.40	370.00
25117	72.90	368.00
25120	72.70	370.00
25122	73.40	370.00
25124	73.20	370.00
25127	72.80	370.00
25129	72.80	368.00
25131	73.20	370.00
25133	73.40	370.00
25136	73.40	370.00
25138	73.10	370.00
25140	72.90	368.00
25143	73.50	370.00
25145	73.30	370.00
25147	73.00	368.00
25150	73.10	370.00
25152	73.10	370.00
25154	73.50	370.00
25156	73.40	370.00
25159	72.90	368.00
25161	72.70	368.00
25163	73.30	370.00
25166	73.10	370.00
25168	73.10	370.00
25170	73.00	368.00
25172	72.70	368.00
25175	73.60	370.00
25177	73.50	370.00
25179	73.30	368.00
25182	72.80	368.00
25184	72.80	370.00
25186	73.70	370.00
25188	73.50	370.00
25191	72.60	368.00
25193	73.00	368.00
25195	73.50	370.00
25198	73.50	370.00
25200	73.40	370.00
25202	72.80	368.00
25205	72.80	368.00
25207	73.50	370.00
25209	73.50	370.00
25211	73.40	370.00
25214	73.10	368.00
25216	73.10	368.00
25218	73.60	370.00
25221	73.50	370.00
25223	72.80	368.00
25225	73.00	368.00
25227	73.00	368.00
25230	73.60	370.00
25232	73.30	370.00
25234	72.90	368.00
25237	72.60	368.00
25239	73.20	370.00
25241	73.30	370.00
25243	73.60	370.00
25246	73.10	370.00
25248	72.80	368.00
25250	73.30	370.00
25253	73.50	370.00
25255	73.00	368.00
25257	72.90	368.00
25260	72.80	368.00
25262	73.40	370.00
25264	73.80	370.00
25266	72.50	368.00
25269	72.80	368.00
25271	72.90	370.00
25273	73.30	370.00
25276	73.90	374.00
25278	72.90	368.00
25280	73.00	368.00
25282	73.20	370.00
25285	73.30	370.00
25287	73.60	370.00
25289	73.20	370.00
25292	73.00	368.00
25294	73.40	370.00
25296	73.30	374.00
25298	73.40	368.00
25301	72.90	368.00
25303	73.10	370.00
25305	73.40	370.00
25308	73.50	370.00
25310	72.70	368.00
25312	72.80	368.00
25315	73.30	370.00
25317	73.30	370.00
25319	73.10	368.00
25321	73.00	368.00
25324	72.70	368.00
25326	73.30	370.00
25328	73.00	370.00
25331	73.30	370.00
25333	73.10	370.00
25335	73.20	370.00
25337	73.40	370.00
25340	73.00	368.00
25342	73.00	368.00
25344	72.80	368.00
25347	73.50	370.00
25349	73.30	370.00
25351	73.30	368.00
25353	72.70	368.00
25356	73.10	368.00
25358	73.40	370.00
25360	73.40	370.00
25363	72.90	368.00
25365	72.80	368.00
25367	73.30	370.00
25370	73.60	370.00
25372	73.40	370.00
25374	73.10	370.00
25376	72.90	368.00
25379	73.30	370.00
25381	73.60	370.00
25383	72.90	368.00
25386	73.00	368.00
25388	72.90	368.00
25390	73.30	370.00
25392	73.40	370.00
25395	72.80	368.00
25397	73.10	370.00
25399	73.00	368.00
25402	73.60	370.00
25404	73.70	370.00
25406	73.00	368.00
25408	72.90	368.00
25411	73.00	370.00
25413	73.60	370.00
25415	73.60	370.00
25418	72.70	368.00
25420	72.90	368.00
25422	73.20	370.00
25425	73.50	370.00
25427	73.70	370.00
25429	72.90	368.00
25431	73.10	370.00
25434	73.30	370.00
25436	73.50	370.00
25438	73.30	368.00
25441	72.80	368.00
25443	72.80	368.00
25445	73.40	370.00
25447	73.50	370.00
25450	72.90	368.00
25452	72.90	368.00
25454	73.40	370.00
25457	73.40	370.00
25459	73.40	370.00
25461	72.90	368.00
25463	72.80	368.00
25466	73.40	370.00
25468	73.50	322.00
25470	63.70	322.00
25473	63.40	322.00
25475	63.50	322.00
25477	63.80	322.00
25480	73.60	370.00
25482	73.00	368.00
25484	72.80	368.00
25486	73.60	370.00
25489	73.60	370.00
25491	73.50	370.00
25493	73.00	368.00
25496	72.90	368.00
25498	73.70	370.00
25500	73.50	374.00
25502	73.70	368.00
25505	72.60	368.00
25507	72.80	368.00
25509	73.50	370.00
25512	73.50	370.00
25514	72.70	368.00
25516	72.60	368.00
25518	72.90	368.00
25521	73.50	370.00
25523	73.30	370.00
25525	72.70	368.00
25528	72.90	368.00
25530	73.10	370.00
25532	73.50	370.00
25535	73.80	370.00
25537	72.70	368.00
25539	73.00	368.00
25541	73.40	370.00
25544	73.60	370.00
25546	72.80	368.00
25548	72.80	368.00
25551	72.80	368.00
25553	73.00	368.00
25555	73.40	370.00
25557	72.80	368.00
25560	72.90	370.00
25562	72.80	370.00
25564	73.20	370.00
25567	73.50	370.00
25569	72.70	368.00
25571	72.90	368.00
25573	73.00	368.00
25576	73.50	370.00
25578	73.30	370.00
25580	73.10	370.00
25583	72.90	368.00
25585	73.50	370.00
25587	73.20	370.00
25590	73.30	368.00
25592	73.10	368.00
25594	72.70	370.00
25596	73.10	370.00
25599	73.40	370.00
25601	73.20	370.00
25603	72.90	368.00
25606	73.60	370.00
25608	73.00	368.00
25610	73.00	368.00
25612	73.10	370.00
25615	72.60	370.00
25617	73.30	370.00
25619	72.90	370.00
25622	73.30	370.00
25624	72.90	368.00
25626	73.30	370.00
25628	73.50	370.00
25631	73.10	368.00
25633	73.00	368.00
25635	72.70	368.00
25638	73.30	370.00
25640	73.30	370.00
25642	73.30	370.00
25645	72.90	368.00
25647	73.10	368.00
25649	73.60	370.00
25651	73.60	370.00
25654	72.90	368.00
25656	73.00	368.00
25658	73.10	370.00
25661	73.50	370.00
25663	73.20	370.00
25665	72.90	368.00
25667	73.00	368.00
25670	73.40	370.00
25672	73.40	370.00
25674	73.80	370.00
25677	72.90	368.00
25679	73.20	368.00
25681	73.40	370.00
25683	73.40	370.00
25686	72.90	368.00
25688	72.90	368.00
25690	73.30	370.00
25693	73.20	370.00
25695	73.70	370.00
25697	73.10	370.00
25700	73.20	368.00
25702	73.00	368.00
25704	73.40	370.00
25706	73.50	370.00
25709	73.00	368.00
25711	72.70	368.00
25713	73.40	370.00
25716	73.50	370.00
25718	72.80	368.00
25720	72.80	368.00
25722	73.20	370.00
25725	73.40	370.00
25727	73.20	370.00
25729	73.10	368.00
25732	72.80	368.00
25734	72.70	370.00
25736	73.70	370.00
25738	73.20	370.00
25741	72.80	368.00
25743	73.20	370.00
25745	73.50	370.00
25748	73.20	370.00
25750	73.20	370.00
25752	72.90	368.00
25755	72.90	368.00
25757	73.40	370.00
25759	73.30	370.00
25761	73.20	370.00
25764	72.90	368.00
25766	73.20	370.00
25768	73.30	370.00
25771	73.50	370.00
25773	72.90	368.00
25775	73.20	370.00
25777	73.30	370.00
25780	72.90	368.00
25782	73.50	370.00
25784	72.90	368.00
25787	73.20	368.00
25789	73.30	370.00
25791	73.60	370.00
25793	73.30	368.00
25796	72.90	368.00
25798	73.30	370.00
25800	73.20	370.00
25803	73.30	370.00
25805	72.90	368.00
25807	72.70	368.00
25810	73.50	370.00
25812	73.80	374.00
25814	73.10	370.00
25816	73.10	370.00
25819	73.10	370.00
25821	73.40	370.00
25823	73.30	370.00
25826	73.20	370.00
25828	72.90	368.00
25830	72.90	368.00
25832	73.90	374.00
25835	73.40	370.00
25837	73.10	370.00
25839	73.00	368.00
25842	73.20	370.00
25844	73.20	370.00
25846	73.50	370.00
25848	72.90	368.00
25851	73.10	368.00
25853	73.30	374.00
25855	73.50	370.00
25858	73.40	370.00
25860	72.80	368.00
25862	73.10	368.00
25865	73.60	370.00
25867	73.50	370.00
25869	72.80	368.00
25871	73.10	370.00
25874	73.00	370.00
25876	73.60	370.00
25878	73.50	370.00
25881	73.20	368.00
25883	72.90	368.00
25885	73.20	370.00
25887	73.70	370.00
25890	73.40	370.00
25892	72.70	368.00
25894	72.80	368.00
25897	73.70	370.00
25899	73.50	370.00
25901	73.50	370.00
25903	73.10	370.00
25906	72.90	370.00
25908	73.40	370.00
25910	73.60	370.00
25913	73.10	370.00
25915	73.20	370.00
25917	73.50	370.00
25920	73.50	370.00
25922	73.20	370.00
25924	73.10	370.00
25926	73.10	370.00
25929	73.40	370.00
25931	73.30	370.00
25933	73.60	368.00
25936	72.80	370.00
25938	73.20	368.00
25940	73.30	370.00
25942	73.60	370.00
25945	72.80	368.00
25947	72.90	368.00
25949	73.00	368.00
25952	73.10	370.00
25954	73.50	370.00
25956	72.90	368.00
25958	73.30	370.00
25961	73.60	370.00
25963	73.50	374.00
25965	73.70	368.00
25968	73.20	370.00
25970	72.90	368.00
25972	73.30	370.00
25975	73.50	370.00
25977	72.70	368.00
25979	73.10	370.00
25981	72.90	368.00
25984	73.20	370.00
25986	73.40	370.00
25988	72.90	368.00
25991	73.00	370.00
25993	73.20	370.00
25995	73.60	370.00
25997	73.10	370.00
26000	73.20	368.00
26002	72.90	368.00
26004	73.40	370.00
26007	73.30	370.00
26009	73.10	370.00
26011	73.10	368.00
26013	72.90	368.00
26016	73.50	370.00
26018	73.30	370.00
26020	73.10	368.00
26023	72.80	368.00
26025	72.90	370.00
26027	73.30	370.00
26030	73.50	368.00
26032	72.90	368.00
26034	73.20	370.00
26036	73.60	370.00
26039	73.50	370.00
26041	73.20	370.00
26043	72.70	368.00
26046	73.00	368.00
26048	73.50	374.00
26050	73.50	370.00
26052	73.10	368.00
26055	72.80	368.00
26057	72.90	370.00
26059	73.50	370.00
26062	73.40	370.00
26064	72.80	368.00
26066	72.80	368.00
26068	73.50	370.00
26071	73.70	370.00
26073	73.50	370.00
26075	73.00	368.00
26078	72.80	370.00
26080	72.90	370.00
26082	73.60	370.00
26085	73.50	370.00
26087	73.00	368.00
26089	72.90	368.00
26091	73.50	370.00
26094	73.70	370.00
26096	73.30	370.00
26098	73.00	368.00
26101	73.50	370.00
26103	73.60	370.00
26105	73.80	374.00
26107	73.00	368.00
26110	73.20	368.00
26112	73.70	370.00
26114	73.50	370.00
26117	73.60	368.00
26119	73.00	368.00
26121	72.90	368.00
26123	73.50	370.00
26126	73.40	370.00
26128	73.00	368.00
26130	73.30	370.00
26133	73.20	370.00
26135	73.50	370.00
26137	73.00	370.00
26140	73.20	368.00
26142	73.00	368.00
26144	73.50	370.00
26146	73.30	370.00
26149	73.30	370.00
26151	73.20	370.00
26153	72.70	368.00
26156	73.30	370.00
26158	73.20	370.00
26160	73.10	368.00
26162	72.50	368.00
26165	73.00	370.00
26167	73.30	370.00
26169	73.60	370.00
26172	73.20	370.00
26174	73.00	368.00
26176	73.60	370.00
26178	73.70	370.00
26181	73.70	370.00
26183	73.00	368.00
26185	72.60	368.00
26188	73.70	370.00
26190	73.40	370.00
26192	73.30	370.00
26195	73.30	368.00
26197	73.10	370.00
26199	73.40	370.00
26201	73.60	370.00
26204	72.80	368.00
26206	72.80	368.00
26208	73.40	370.00
26211	73.50	370.00
26213	73.50	370.00
26215	72.90	368.00
26217	72.90	368.00
26220	73.60	370.00
26222	73.20	370.00
26224	73.50	370.00
26227	72.90	368.00
26229	72.90	370.00
26231	73.00	370.00
26233	73.40	370.00
26236	73.10	370.00
26238	72.90	368.00
26240	73.60	370.00
26243	73.40	370.00
26245	73.30	370.00
26247	72.90	368.00
26250	73.10	370.00
26252	73.40	370.00
26254	73.30	370.00
26256	73.50	370.00
26259	72.80	368.00
26261	72.90	370.00
26263	73.30	370.00
26266	73.20	370.00
26268	72.90	368.00
26270	73.50	370.00
26272	73.10	370.00
26275	73.50	370.00
26277	73.20	370.00
26279	72.90	368.00
26282	73.10	368.00
26284	73.80	370.00
26286	73.50	370.00
26288	73.60	370.00
26291	73.10	368.00
26293	72.80	368.00
26295	73.60	370.00
26298	73.60	370.00
26300	72.80	368.00
26302	73.10	370.00
26305	72.90	368.00
26307	73.50	370.00
26309	73.70	370.00
26311	73.10	368.00
26314	73.20	370.00
26316	72.90	368.00
26318	73.40	370.00
26321	73.80	374.00
26323	73.00	368.00
26325	72.90	368.00
26327	73.10	370.00
26330	73.60	370.00
26332	73.50	370.00
26334	73.20	370.00
26337	73.10	370.00
26339	73.40	370.00
26341	73.40	370.00
26343	73.30	370.00
26346	72.80	370.00
26348	72.60	370.00
26350	73.40	370.00
26353	73.60	370.00
26355	73.10	370.00
26357	72.80	368.00
26360	73.50	370.00
26362	73.40	370.00
26364	73.10	370.00
26366	72.70	368.00
26369	72.90	370.00
26371	73.60	370.00
26373	73.60	370.00
26376	72.90	368.00
26378	72.70	368.00
26380	73.70	370.00
26382	73.40	370.00
26385	73.30	370.00
26387	72.80	368.00
26389	72.90	368.00
26392	73.40	370.00
26394	73.30	370.00
26396	73.40	368.00
26398	73.20	368.00
26401	72.70	368.00
26403	73.70	370.00
26405	73.60	370.00
26408	72.90	368.00
26410	72.90	368.00
26412	73.50	370.00
26415	73.70	370.00
26417	73.60	370.00
26419	73.00	368.00
26421	73.20	370.00
26424	73.50	370.00
26426	73.70	370.00
26428	73.50	370.00
26431	73.10	370.00
26433	73.10	368.00
26435	73.70	370.00
26437	73.80	374.00
26440	72.70	368.00
26442	72.70	368.00
26444	73.10	368.00
26447	73.30	370.00
26449	73.60	370.00
26451	73.10	370.00
26453	73.10	370.00
26456	72.80	370.00
26458	73.50	370.00
26460	73.60	370.00
26463	72.90	368.00
26465	73.10	368.00
26467	73.10	370.00
26470	73.40	370.00
26472	73.50	370.00
26474	72.90	368.00
26476	72.80	368.00
26479	73.30	370.00
26481	73.40	370.00
26483	73.10	368.00
26486	73.00	368.00
26488	72.90	370.00
26490	73.50	370.00
26492	73.30	370.00
26495	72.90	368.00
26497	73.30	370.00
26499	73.80	374.00
26502	73.30	370.00
26504	73.40	370.00
26506	73.20	370.00
26508	72.80	368.00
26511	73.60	370.00
26513	73.40	374.00
26515	73.30	368.00
26518	73.00	370.00
26520	72.80	370.00
26522	73.50	370.00
26525	73.60	370.00
26527	73.30	370.00
26529	73.10	370.00
26531	73.40	370.00
26534	73.60	370.00
26536	73.20	370.00
26538	72.80	368.00
26541	72.80	368.00
26543	73.50	370.00
26545	73.60	370.00
26547	73.60	368.00
26550	72.90	370.00
26552	73.10	370.00
26554	73.50	370.00
26557	73.30	370.00
26559	72.90	368.00
26561	73.10	370.00
26563	73.30	370.00
26566	73.50	370.00
26568	73.60	370.00
26570	72.80	368.00
26573	73.00	368.00
26575	73.90	370.00
26577	73.70	374.00
26580	73.60	368.00
26582	73.00	368.00
26584	73.00	368.00
26586	73.70	370.00
26589	73.50	370.00
26591	72.80	368.00
26593	73.20	370.00
26596	73.20	370.00
26598	73.60	370.00
26600	73.40	374.00
26602	72.80	368.00
26605	73.00	368.00
26607	72.90	370.00
26609	73.40	374.00
26612	73.40	370.00
26614	73.00	368.00
26616	73.10	370.00
26618	73.30	370.00
26621	73.50	370.00
26623	73.40	370.00
26625	73.10	370.00
26628	73.10	370.00
26630	73.20	370.00
26632	72.90	370.00
26635	72.90	370.00
26637	72.70	368.00
26639	72.90	370.00
26641	73.40	370.00
26644	73.30	370.00
26646	72.70	368.00
26648	72.80	368.00
26651	73.30	370.00
26653	73.20	370.00
26655	73.40	370.00
26657	72.90	370.00
26660	72.90	370.00
26662	73.50	370.00
26664	73.50	370.00
26667	73.40	370.00
26669	73.00	368.00
26671	73.30	370.00
26673	73.50	370.00
26676	73.20	370.00
26678	72.80	368.00
26680	73.10	370.00
26683	73.60	370.00
26685	73.50	370.00
26687	73.30	368.00
26690	73.10	370.00
26692	73.20	368.00
26694	73.50	370.00
26696	73.50	370.00
26699	73.00	368.00
26701	72.90	368.00
26703	73.10	370.00
26706	73.40	370.00
26708	73.70	370.00
26710	73.00	368.00
26712	72.90	368.00
26715	73.30	370.00
26717	73.50	370.00
26719	73.70	370.00
26722	73.20	368.00
26724	72.90	368.00
26726	73.50	370.00
26728	73.70	370.00
26731	73.10	368.00
26733	73.00	368.00
26735	72.90	368.00
26738	73.40	370.00
26740	73.50	370.00
26742	72.90	368.00
26745	72.90	368.00
26747	72.90	370.00
26749	73.20	370.00
26751	73.50	374.00
26754	73.00	370.00
26756	72.80	368.00
26758	73.70	370.00
26761	73.30	370.00
26763	73.40	370.00
26765	72.70	368.00
26767	72.50	368.00
26770	73.00	368.00
26772	73.20	370.00
26774	73.10	368.00
26777	73.10	368.00
26779	72.90	370.00
26781	73.30	370.00
26783	73.30	370.00
26786	73.00	368.00
26788	72.90	368.00
26790	73.30	370.00
26793	73.30	370.00
26795	73.30	370.00
26797	72.80	368.00
26800	73.10	370.00
26802	73.30	370.00
26804	73.40	370.00
26806	73.20	370.00
26809	73.20	368.00
26811	72.90	370.00
26813	73.50	370.00
26816	73.20	370.00
26818	72.90	368.00
26820	72.90	368.00
26822	73.30	370.00
26825	73.50	370.00
26827	73.40	370.00
26829	72.90	368.00
26832	73.10	370.00
26834	73.70	370.00
26836	74.00	370.00
26838	73.50	368.00
26841	73.10	370.00
26843	73.50	370.00
26845	73.50	370.00
26848	73.60	370.00
26850	72.90	368.00
26852	73.20	370.00
26855	73.50	370.00
26857	73.70	370.00
26859	73.50	370.00
26861	73.10	368.00
26864	73.20	368.00
26866	73.60	370.00
26868	73.50	374.00
26871	73.60	368.00
26873	73.10	370.00
26875	72.80	368.00
26877	73.50	370.00
26880	73.60	370.00
26882	72.90	368.00
26884	72.70	368.00
26887	72.80	368.00
26889	73.40	370.00
26891	73.40	370.00
26893	72.90	368.00
26896	73.10	368.00
26898	73.10	370.00
26900	73.40	370.00
26903	73.20	370.00
26905	72.70	368.00
26907	72.90	368.00
26910	73.40	370.00
26912	73.60	370.00
26914	72.80	368.00
26916	73.20	370.00
26919	72.80	370.00
26921	73.30	370.00
26923	73.30	370.00
26926	72.70	368.00
26928	73.10	368.00
26930	73.00	368.00
26932	73.10	370.00
26935	73.50	370.00
26937	72.60	368.00
26939	73.10	368.00
26942	73.00	368.00
26944	73.50	370.00
26946	73.30	370.00
26948	72.90	368.00
26951	72.90	370.00
26953	73.30	368.00
26955	73.50	370.00
26958	73.00	368.00
26960	72.90	368.00
26962	73.70	370.00
26965	73.30	370.00
26967	73.70	370.00
26969	73.00	368.00
26971	72.80	368.00
26974	73.60	370.00
26976	73.50	370.00
26978	73.30	368.00
26981	72.90	370.00
26983	73.10	370.00
26985	73.40	370.00
26987	73.50	370.00
26990	73.10	370.00
26992	72.90	368.00
26994	73.50	370.00
26997	73.30	370.00
26999	73.10	370.00
27001	72.80	368.00
27003	72.90	368.00
27006	73.40	370.00
27008	73.60	370.00
27010	73.20	368.00
27013	72.90	368.00
27015	73.10	370.00
27017	73.50	370.00
27020	73.40	370.00
27022	73.20	370.00
27024	72.90	368.00
27026	73.30	370.00
27029	73.40	370.00
27031	73.30	370.00
27033	73.00	368.00
27036	73.20	368.00
27038	73.50	374.00
27040	73.70	370.00
27042	73.30	368.00
27045	73.10	368.00
27047	72.90	368.00
27049	73.30	370.00
27052	73.60	370.00
27054	72.60	368.00
27056	72.90	368.00
27058	72.70	368.00
27061	73.80	374.00
27063	73.50	370.00
27065	73.10	368.00
27068	73.10	368.00
27070	73.00	370.00
27072	73.80	370.00
27075	73.70	370.00
27077	72.90	368.00
27079	73.00	368.00
27081	73.40	370.00
27084	73.40	370.00
27086	73.30	370.00
27088	72.80	368.00
27091	72.80	368.00
27093	73.60	370.00
27095	73.50	370.00
27097	73.20	368.00
27100	72.80	370.00
27102	73.20	370.00
27104	73.50	370.00
27107	73.50	370.00
27109	73.20	370.00
27111	73.00	368.00
27113	73.40	370.00
27116	73.60	370.00
27118	73.80	374.00
27120	72.90	368.00
27123	73.10	370.00
27125	73.30	370.00
27127	73.60	370.00
27130	73.80	368.00
27132	73.00	370.00
27134	73.40	370.00
27136	73.30	370.00
27139	73.50	370.00
27141	72.90	368.00
27143	73.00	368.00
27146	73.00	368.00
27148	73.50	370.00
27150	73.60	370.00
27152	73.40	368.00
27155	72.90	370.00
27157	73.70	370.00
27159	73.10	370.00
27162	73.40	368.00
27164	73.10	370.00
27166	73.00	368.00
27168	73.70	370.00
27171	73.30	370.00
27173	72.90	368.00
27175	72.80	368.00
27178	73.30	370.00
27180	73.20	370.00
27182	73.40	368.00
27185	72.80	368.00
27187	73.10	368.00
27189	72.90	370.00
27191	73.40	370.00
27194	72.90	368.00
27196	72.80	368.00
27198	72.90	368.00
27201	72.90	368.00
27203	73.20	370.00
27205	72.80	368.00
27207	73.10	370.00
27210	73.10	370.00
27212	73.20	370.00
27214	73.70	370.00
27217	73.10	368.00
27219	73.30	368.00
27221	73.40	370.00
27223	73.00	368.00
27226	73.30	370.00
27228	72.80	368.00
27230	73.10	368.00
27233	73.50	370.00
27235	73.20	370.00
27237	72.90	368.00
27240	73.20	368.00
27242	73.10	370.00
27244	73.70	370.00
27246	73.00	370.00
27249	72.90	368.00
27251	73.20	370.00
27253	73.40	370.00
27256	73.60	370.00
27258	73.20	370.00
27260	73.20	370.00
27262	72.70	368.00
27265	73.50	370.00
27267	73.50	370.00
27269	73.30	368.00
27272	72.70	368.00
27274	73.00	370.00
27276	73.30	370.00
27278	73.10	370.00
27281	72.90	368.00
27283	73.00	368.00
27285	73.30	370.00
27288	73.20	370.00
27290	73.20	370.00
27292	73.10	370.00
27295	73.10	368.00
27297	73.30	370.00
27299	73.70	370.00
27301	73.10	370.00
27304	72.90	370.00
27306	72.90	370.00
27308	73.20	370.00
27311	73.50	370.00
27313	72.90	368.00
27315	73.00	368.00
27317	73.50	370.00
27320	73.30	370.00
27322	73.70	370.00
27324	72.80	368.00
27327	73.20	368.00
27329	73.20	370.00
27331	73.50	370.00
27333	73.30	370.00
27336	73.10	368.00
27338	73.20	370.00
27340	73.30	370.00
27343	73.80	374.00
27345	72.90	368.00
27347	73.00	368.00
27350	72.70	368.00
27352	73.80	374.00
27354	73.60	374.00
27356	73.10	368.00
27359	72.80	370.00
27361	72.90	370.00
27363	73.60	370.00
27366	73.60	370.00
27368	72.90	368.00
27370	72.80	368.00
27372	73.10	370.00
27375	73.50	370.00
