76598	10.40	52.00
76600	10.40	52.00
76602	52.80	268.00
76604	10.30	52.00
76607	10.60	52.00
76609	10.40	52.00
76611	10.20	92.00
76614	50.20	56.00
76616	10.30	52.00
76618	10.50	52.00
76620	10.40	52.00
76623	19.50	98.00
76625	10.70	56.00
76627	10.40	52.00
76630	10.40	52.00
76632	10.20	52.00
76634	21.00	104.00
76636	10.60	52.00
76639	10.60	52.00
76641	10.50	52.00
76643	10.60	52.00
76646	22.40	206.00
76648	10.40	52.00
76650	10.70	52.00
76653	10.30	52.00
76655	10.40	52.00
76657	34.40	174.00
76659	10.30	52.00
76662	10.50	52.00
76664	10.50	52.00
76666	10.50	52.00
76669	26.50	134.00
76671	10.70	50.00
76673	10.20	52.00
76675	10.50	52.00
76678	10.50	184.00
76680	23.70	52.00
76682	10.40	52.00
76685	10.40	52.00
76687	10.60	52.00
76689	38.90	196.00
76691	10.50	52.00
76694	9.90	50.00
76696	10.60	52.00
76698	10.50	52.00
76701	43.00	104.00
76703	10.40	52.00
76705	10.70	52.00
76708	10.50	52.00
76710	10.40	52.00
76712	19.00	96.00
76714	10.60	52.00
76717	10.60	52.00
76719	10.50	52.00
76721	10.50	52.00
76724	17.80	92.00
76726	10.70	56.00
76728	10.50	56.00
76730	10.60	52.00
76733	10.50	266.00
76735	16.50	52.00
76737	10.40	52.00
76740	10.40	52.00
76742	10.50	52.00
76744	55.20	278.00
76746	10.50	52.00
76749	10.60	52.00
76751	10.40	52.00
76753	10.50	52.00
76756	56.60	286.00
76758	10.50	52.00
76760	10.50	52.00
76763	10.50	56.00
76765	10.40	52.00
76767	59.10	68.00
76769	10.40	52.00
76772	10.50	52.00
76774	10.50	52.00
76776	10.50	52.00
76779	11.20	56.00
76781	10.30	52.00
76783	10.80	56.00
76785	10.30	52.00
76788	10.50	322.00
76790	10.70	52.00
76792	10.50	52.00
76795	10.40	52.00
76797	10.40	52.00
76799	65.70	330.00
76801	10.50	52.00
76804	10.60	52.00
76806	10.30	52.00
76808	10.40	52.00
76811	65.30	330.00
76813	10.40	52.00
76815	10.50	52.00
76818	10.60	52.00
76820	10.20	52.00
76822	65.30	52.00
76824	10.50	52.00
76827	10.50	52.00
76829	10.50	52.00
76831	10.70	56.00
76834	10.30	52.00
76836	10.60	52.00
76838	10.60	52.00
76840	10.70	56.00
76843	11.30	56.00
76845	10.40	52.00
76847	10.50	52.00
76850	10.40	52.00
76852	10.30	52.00
76854	11.80	338.00
76856	10.40	52.00
76859	10.40	52.00
76861	10.20	52.00
76863	10.40	52.00
76866	63.80	324.00
76868	10.50	52.00
76870	10.60	52.00
76873	10.50	52.00
76875	10.50	62.00
76877	61.90	52.00
76879	10.40	52.00
76882	10.20	52.00
76884	10.60	52.00
76886	12.10	62.00
76889	10.40	52.00
76891	10.50	52.00
76893	10.10	52.00
76895	10.50	52.00
76898	12.90	66.00
76900	10.30	52.00
76902	10.40	52.00
76905	10.40	56.00
76907	10.50	52.00
76909	13.80	276.00
76911	10.10	52.00
76914	10.20	56.00
76916	10.50	52.00
76918	10.50	52.00
76921	53.70	272.00
76923	10.20	52.00
76925	10.40	52.00
76928	10.40	52.00
76930	10.40	52.00
76932	50.20	52.00
76934	10.40	52.00
76937	10.50	52.00
76939	10.40	56.00
76941	10.40	96.00
76944	10.40	52.00
76946	10.50	52.00
76948	10.50	52.00
76950	10.20	52.00
76953	19.30	98.00
76955	10.70	56.00
76957	10.40	52.00
76960	10.30	52.00
76962	10.40	52.00
76964	21.20	222.00
76966	10.30	56.00
76969	10.20	52.00
76971	10.40	52.00
76973	10.40	52.00
76976	38.60	196.00
76978	10.70	56.00
76980	10.50	52.00
76983	10.20	52.00
76985	10.60	52.00
76987	33.90	170.00
76989	10.20	52.00
76992	10.60	52.00
76994	10.40	52.00
76996	10.20	164.00
76999	26.70	52.00
77001	10.60	52.00
77003	10.40	52.00
77005	10.40	52.00
77008	36.90	186.00
77010	10.50	52.00
77012	10.50	52.00
77015	10.60	52.00
77017	10.50	52.00
77019	39.60	108.00
77021	10.60	50.00
77024	10.50	52.00
77026	10.50	52.00
77028	10.30	52.00
77031	20.50	104.00
77033	10.10	52.00
77035	10.60	52.00
77038	10.40	52.00
77040	10.40	52.00
77042	18.80	96.00
77044	10.30	52.00
77047	10.40	52.00
77049	10.50	52.00
77051	10.40	256.00
77054	17.80	52.00
77056	10.30	52.00
77058	10.50	52.00
77060	10.60	52.00
77063	52.50	266.00
77065	10.50	52.00
77067	10.40	52.00
77070	10.50	52.00
77072	10.40	52.00
77074	55.40	278.00
77076	10.50	52.00
77079	10.50	52.00
77081	10.40	52.00
77083	10.60	52.00
77086	57.40	68.00
77088	10.60	52.00
77090	10.60	52.00
77093	10.20	52.00
77095	10.40	52.00
77097	12.20	62.00
77099	10.50	52.00
77102	10.40	52.00
77104	10.40	52.00
77106	10.40	314.00
77109	10.80	52.00
77111	10.10	52.00
77113	10.50	52.00
77115	10.70	52.00
77118	65.10	328.00
77120	10.40	52.00
77122	10.50	52.00
77125	10.70	56.00
77127	10.80	56.00
77129	65.60	330.00
77131	10.50	52.00
77134	10.40	52.00
77136	10.40	52.00
77138	10.40	52.00
77141	65.20	52.00
77143	10.30	52.00
77145	10.50	52.00
77148	10.50	52.00
77150	10.40	52.00
77152	10.20	52.00
77154	10.50	52.00
77157	10.60	52.00
77159	10.40	52.00
77161	10.70	56.00
77164	10.20	52.00
77166	10.50	52.00
77168	10.40	52.00
77170	10.50	52.00
77173	11.30	340.00
77175	10.60	52.00
77177	10.50	52.00
77180	10.40	52.00
77182	10.70	56.00
77184	66.70	338.00
77186	10.50	52.00
77189	10.40	52.00
77191	10.60	52.00
77193	10.70	56.00
77196	62.60	56.00
77198	10.30	52.00
77200	10.30	52.00
77203	10.60	52.00
77205	12.20	62.00
77207	10.70	56.00
77209	10.50	52.00
77212	10.40	52.00
77214	10.50	52.00
77216	12.10	62.00
77219	10.50	52.00
77221	10.40	52.00
77223	10.50	52.00
77225	10.30	52.00
77228	12.70	294.00
77230	10.80	52.00
77232	10.60	52.00
77235	10.40	52.00
77237	10.60	52.00
77239	55.00	278.00
77241	10.60	52.00
77244	10.50	52.00
77246	10.30	52.00
77248	10.50	52.00
77251	53.60	272.00
77253	10.20	52.00
77255	10.30	52.00
77258	10.40	52.00
77260	10.70	86.00
77262	50.40	52.00
77264	10.50	52.00
77267	10.40	52.00
77269	10.60	52.00
77271	18.30	92.00
77274	10.40	52.00
77276	10.40	52.00
77278	10.60	52.00
77280	10.50	52.00
77283	19.60	232.00
77285	10.30	52.00
77287	10.40	52.00
77290	10.50	52.00
77292	10.80	52.00
77294	45.40	230.00
77296	10.40	52.00
77299	10.60	52.00
77301	10.40	52.00
77303	10.40	52.00
77306	41.70	212.00
77308	10.60	52.00
77310	10.40	52.00
77313	10.50	52.00
77315	10.40	148.00
77317	32.60	52.00
77319	10.70	52.00
77322	10.30	52.00
77324	10.60	52.00
77326	33.60	170.00
77329	10.40	52.00
77331	10.50	52.00
77333	10.40	52.00
77335	10.20	52.00
77338	37.80	190.00
77340	10.60	52.00
77342	10.60	52.00
77345	10.50	52.00
77347	10.50	52.00
77349	39.60	108.00
77351	10.40	52.00
77354	10.50	52.00
77356	10.20	52.00
77358	10.80	56.00
77361	20.80	104.00
77363	10.50	52.00
77365	10.40	52.00
77368	10.60	52.00
77370	10.40	230.00
77372	19.30	52.00
77374	10.40	52.00
77377	10.20	52.00
77379	10.70	52.00
77381	50.00	252.00
77384	10.30	52.00
77386	10.40	52.00
77388	10.40	52.00
77390	10.60	52.00
77393	52.60	266.00
77395	10.40	52.00
77397	10.40	52.00
77400	10.30	52.00
77402	10.20	52.00
77404	55.00	78.00
77406	10.70	52.00
77409	10.40	52.00
77411	10.70	56.00
77413	10.40	52.00
77416	13.80	68.00
77418	10.50	52.00
77420	10.00	50.00
77423	10.40	52.00
77425	10.60	52.00
77427	12.60	56.00
77429	10.60	52.00
77432	10.30	52.00
77434	10.40	52.00
77436	10.30	308.00
77439	10.60	52.00
77441	10.30	52.00
77443	10.50	52.00
77445	10.20	52.00
77448	63.40	322.00
77450	10.40	52.00
77452	10.40	52.00
77455	10.40	52.00
77457	10.60	52.00
77459	65.60	50.00
77461	10.30	52.00
77464	10.40	52.00
77466	10.10	52.00
77468	10.80	56.00
77471	9.80	50.00
77473	10.50	52.00
77475	10.30	52.00
77478	10.50	52.00
77480	10.40	52.00
77482	10.20	52.00
77484	10.50	52.00
77487	10.50	52.00
77489	10.40	52.00
77491	10.70	334.00
77494	10.40	52.00
77496	10.50	52.00
77498	10.60	52.00
77500	10.50	52.00
77503	68.10	344.00
77505	10.30	52.00
77507	10.20	52.00
77510	10.40	52.00
77512	10.30	52.00
77514	66.70	52.00
77516	10.50	52.00
77519	10.10	52.00
77521	10.60	52.00
77523	10.50	58.00
77526	10.40	52.00
77528	10.40	52.00
77530	10.50	52.00
77533	10.20	52.00
77535	12.20	62.00
77537	10.40	52.00
77539	10.50	52.00
77542	10.40	52.00
77544	10.40	56.00
77546	12.40	294.00
77549	10.60	52.00
77551	10.40	52.00
77553	10.50	52.00
77555	10.20	52.00
77558	56.10	286.00
77560	10.60	52.00
77562	10.50	52.00
77565	10.60	52.00
77567	10.70	56.00
77569	52.70	268.00
77571	10.60	52.00
77574	10.30	52.00
77576	10.30	52.00
77578	10.20	82.00
77581	51.80	52.00
77583	10.20	52.00
77585	10.60	52.00
77588	10.70	56.00
77590	18.10	92.00
77592	10.30	52.00
77594	10.50	52.00
77597	10.40	52.00
77599	10.50	52.00
77601	19.60	236.00
77604	10.60	52.00
77606	10.50	52.00
77608	10.40	52.00
77610	10.30	52.00
77613	43.70	222.00
77615	10.80	56.00
77617	10.50	52.00
77620	10.60	52.00
77622	10.40	52.00
77624	42.10	212.00
77626	10.50	52.00
77629	10.50	52.00
77631	10.40	52.00
77633	10.40	128.00
77636	34.20	52.00
77638	10.20	52.00
77640	10.60	52.00
77643	10.50	52.00
77645	30.30	154.00
77647	10.20	52.00
77649	10.20	52.00
77652	10.30	52.00
77654	10.30	52.00
77656	34.40	174.00
77659	10.50	52.00
77661	10.50	52.00
77663	10.50	52.00
77665	10.50	52.00
77668	37.40	114.00
77670	10.50	52.00
77672	10.50	52.00
77675	10.50	52.00
77677	10.50	52.00
77679	21.30	108.00
77681	10.60	52.00
77684	10.50	52.00
77686	10.50	52.00
77688	10.50	52.00
77691	20.30	52.00
77693	10.40	52.00
77695	10.60	52.00
77698	10.50	52.00
77700	47.60	240.00
77702	10.40	52.00
77704	10.60	52.00
77707	10.40	52.00
77709	10.60	52.00
77711	51.90	262.00
77714	10.70	56.00
77716	10.40	52.00
77718	10.60	52.00
77720	10.00	52.00
77723	53.80	78.00
77725	10.40	52.00
77727	10.50	52.00
77730	10.50	52.00
77732	10.50	52.00
77734	14.90	76.00
77736	10.60	52.00
77739	10.20	52.00
77741	10.20	52.00
77743	10.40	52.00
77746	12.70	66.00
77748	10.20	56.00
77750	10.40	52.00
77753	10.50	52.00
77755	10.60	312.00
77757	11.60	52.00
77759	10.40	52.00
77762	10.40	52.00
77764	10.40	52.00
77766	63.30	322.00
77769	10.50	52.00
77771	10.70	56.00
77773	10.40	52.00
77775	10.50	52.00
77778	65.70	52.00
77780	10.40	52.00
77782	10.50	52.00
77785	10.40	52.00
77787	10.50	52.00
77789	9.90	50.00
77791	10.50	52.00
77794	10.70	56.00
77796	10.30	52.00
77798	10.50	52.00
77801	10.30	52.00
77803	10.60	52.00
77805	10.60	52.00
77808	10.50	52.00
77810	10.60	338.00
77812	10.40	52.00
77814	10.40	52.00
77817	10.60	52.00
77819	10.60	52.00
77821	68.40	348.00
77824	10.10	52.00
77826	10.40	52.00
77828	10.40	52.00
77830	10.40	52.00
77833	65.80	334.00
77835	10.70	52.00
77837	10.50	52.00
77840	10.50	52.00
77842	10.50	58.00
77844	64.10	52.00
77846	10.40	52.00
77849	10.50	52.00
77851	10.80	56.00
77853	12.20	62.00
77856	10.60	52.00
77858	10.30	52.00
77860	10.10	52.00
77863	10.20	52.00
77865	12.50	304.00
77867	10.20	52.00
77869	10.60	52.00
77872	10.60	52.00
77874	10.20	52.00
77876	56.70	288.00
77879	10.60	52.00
77881	10.50	52.00
77883	10.20	52.00
77885	10.50	52.00
77888	55.00	278.00
77890	10.70	56.00
77892	10.20	52.00
77895	10.40	52.00
77897	10.40	78.00
77899	52.00	52.00
77901	10.20	52.00
77904	10.50	52.00
77906	10.60	52.00
77908	17.50	88.00
77911	10.40	52.00
77913	10.20	52.00
77915	10.10	52.00
77918	10.60	52.00
77920	18.90	96.00
77922	10.10	52.00
77924	10.40	52.00
77927	10.30	52.00
77929	10.40	52.00
77931	20.50	232.00
77934	10.30	52.00
77936	10.40	52.00
77938	10.40	52.00
77940	10.50	52.00
77943	40.40	206.00
77945	10.50	52.00
77947	10.30	52.00
77950	10.40	52.00
77952	10.60	124.00
77954	37.40	52.00
77956	10.30	56.00
77959	10.20	52.00
77961	10.20	52.00
77963	30.40	154.00
77966	10.30	52.00
77968	10.30	52.00
77970	10.20	52.00
77973	10.40	52.00
77975	35.60	180.00
77977	10.00	50.00
77979	10.50	52.00
77982	10.60	52.00
77984	10.40	52.00
77986	38.00	112.00
77989	10.30	52.00
77991	10.70	56.00
77993	10.40	52.00
77995	10.30	52.00
77998	21.50	108.00
78000	10.50	52.00
78002	10.40	52.00
78005	10.70	56.00
78007	10.50	52.00
78009	19.40	52.00
78011	10.20	52.00
78014	10.20	52.00
78016	10.70	52.00
78018	10.40	242.00
78021	10.50	52.00
78023	10.70	56.00
78025	10.40	52.00
78028	10.70	56.00
78030	51.40	258.00
78032	10.40	52.00
78034	10.40	52.00
78037	10.40	52.00
78039	10.50	52.00
78041	53.10	82.00
78044	10.20	52.00
78046	10.50	52.00
78048	10.50	56.00
78050	10.40	52.00
78053	14.80	76.00
78055	10.40	52.00
78057	10.30	52.00
78060	10.50	52.00
78062	10.40	52.00
78064	14.30	72.00
78066	10.50	52.00
78069	10.60	52.00
78071	10.60	52.00
78073	10.40	298.00
78076	12.50	52.00
78078	10.50	52.00
78080	10.60	52.00
78083	10.40	52.00
78085	61.20	308.00
78087	10.00	50.00
78089	10.30	52.00
78092	10.20	52.00
78094	10.40	52.00
78096	63.00	52.00
78099	10.30	52.00
78101	10.40	52.00
78103	10.40	52.00
78105	10.50	52.00
78108	10.10	52.00
78110	10.50	52.00
78112	10.30	52.00
78115	10.40	52.00
78117	10.40	52.00
78119	10.10	52.00
78121	12.80	66.00
78124	10.20	52.00
78126	10.40	52.00
78128	10.30	330.00
78131	10.00	52.00
78133	10.50	52.00
78135	10.30	52.00
78138	10.50	52.00
78140	65.80	334.00
78142	10.20	52.00
78144	10.60	52.00
78147	10.20	52.00
78149	10.50	52.00
78151	67.60	340.00
78154	10.60	52.00
78156	10.60	52.00
78158	10.30	52.00
78160	10.50	58.00
78163	66.60	52.00
78165	10.70	56.00
78167	10.50	52.00
78170	10.30	52.00
78172	11.90	58.00
78174	10.50	52.00
78176	10.80	56.00
78179	10.60	52.00
78181	10.50	52.00
78183	12.10	62.00
78186	10.60	52.00
78188	10.40	52.00
78190	10.50	50.00
78193	10.50	52.00
78195	60.10	304.00
78197	10.30	52.00
78199	10.30	52.00
78202	10.60	52.00
78204	10.60	52.00
78206	57.30	292.00
78209	10.50	52.00
78211	10.50	52.00
78213	10.40	52.00
78215	10.40	68.00
78218	56.10	52.00
78220	10.50	52.00
78222	10.40	52.00
78225	10.90	56.00
78227	15.30	78.00
78229	10.30	52.00
78231	10.60	52.00
78234	10.60	52.00
78236	10.50	52.00
78238	17.00	86.00
78241	10.40	52.00
78243	10.40	52.00
78245	10.60	52.00
78248	10.50	52.00
78250	18.40	246.00
78252	10.50	56.00
78254	10.50	52.00
78257	10.50	52.00
78259	10.20	52.00
78261	47.20	240.00
78264	10.60	52.00
78266	10.50	52.00
78268	10.60	52.00
78270	10.40	102.00
78273	43.50	52.00
78275	10.20	52.00
78277	10.50	52.00
78280	10.20	52.00
78282	10.50	108.00
78284	10.60	52.00
78286	10.60	52.00
78289	10.50	52.00
78291	10.30	52.00
78293	22.30	112.00
78296	10.50	52.00
78298	10.20	52.00
78300	10.40	52.00
78303	10.40	52.00
78305	32.50	150.00
78307	10.50	52.00
78309	10.50	56.00
78312	10.60	52.00
78314	10.40	52.00
78316	23.30	118.00
78319	10.70	56.00
78321	10.40	52.00
78323	10.70	56.00
78325	10.40	52.00
78328	22.50	114.00
78330	10.50	52.00
78332	10.60	52.00
78335	10.10	52.00
78337	10.70	212.00
78339	20.60	52.00
78341	10.50	52.00
78344	10.10	52.00
78346	10.20	52.00
78348	45.50	230.00
78351	10.50	52.00
78353	10.40	52.00
78355	10.30	52.00
78358	10.20	52.00
78360	47.10	92.00
78362	10.60	52.00
78364	10.30	52.00
78367	10.40	52.00
78369	10.80	56.00
78371	17.90	92.00
78374	10.50	52.00
78376	10.50	52.00
78378	10.60	52.00
78380	10.30	52.00
78383	16.00	82.00
78385	10.40	52.00
78387	10.20	52.00
78390	10.60	52.00
78392	10.40	282.00
78394	15.30	52.00
78396	10.10	56.00
78399	10.40	52.00
78401	10.40	52.00
78403	57.30	288.00
78406	10.70	56.00
78408	10.50	52.00
78410	10.60	52.00
78413	10.30	52.00
78415	59.30	298.00
78417	10.40	52.00
78419	10.30	52.00
78422	10.40	56.00
78424	10.40	52.00
78426	60.70	56.00
78429	10.50	52.00
78431	10.20	52.00
78433	10.30	52.00
78435	10.50	52.00
78438	10.60	52.00
78440	10.50	52.00
78442	10.50	52.00
78445	10.60	52.00
78447	10.50	330.00
78449	10.30	52.00
78451	10.60	52.00
78454	10.60	52.00
78456	10.30	52.00
78458	65.00	328.00
78461	10.60	52.00
78463	10.50	52.00
78465	10.30	52.00
78468	10.40	52.00
78470	66.00	334.00
78472	10.20	52.00
78474	10.30	52.00
78477	10.50	52.00
78479	10.60	52.00
78481	65.90	52.00
78484	10.40	52.00
78486	10.40	52.00
78488	10.30	52.00
78490	11.00	56.00
78493	10.20	52.00
78495	10.30	52.00
78497	10.50	52.00
78500	10.20	52.00
78502	11.30	56.00
78504	10.40	52.00
78506	10.70	52.00
78509	10.60	52.00
78511	10.50	52.00
78513	11.70	324.00
78516	10.70	56.00
78518	10.60	52.00
78520	10.50	52.00
78523	10.70	56.00
78525	62.50	318.00
78527	10.40	52.00
78529	10.50	52.00
78532	10.50	52.00
78534	10.30	62.00
78536	59.30	52.00
78539	10.30	52.00
78541	10.20	52.00
78543	10.10	52.00
78545	12.80	66.00
78548	10.60	52.00
78550	10.40	52.00
78552	10.50	52.00
78555	10.50	52.00
78557	14.40	72.00
78559	10.20	52.00
78561	10.40	52.00
78564	10.40	52.00
78566	10.30	52.00
78568	16.20	314.00
78571	10.20	52.00
78573	10.40	52.00
78575	10.60	52.00
78578	10.20	52.00
78580	56.30	286.00
78582	10.20	52.00
78584	10.60	52.00
78587	10.70	56.00
78589	10.50	52.00
78591	53.20	52.00
78594	10.20	52.00
78596	10.40	52.00
78598	10.60	52.00
78600	10.50	104.00
78603	10.60	52.00
78605	10.40	52.00
78607	10.40	52.00
78610	10.20	52.00
78612	21.70	108.00
78614	10.80	56.00
78616	10.20	52.00
78619	10.70	56.00
78621	10.50	52.00
78623	24.80	226.00
78626	10.40	52.00
78628	10.40	52.00
78630	10.50	52.00
78633	10.30	52.00
78635	41.50	210.00
78637	10.40	52.00
78639	10.30	52.00
78642	10.40	52.00
78644	10.40	52.00
78646	35.30	180.00
78649	10.40	52.00
78651	10.30	52.00
78653	10.50	52.00
78655	10.50	186.00
78658	30.80	52.00
78660	10.20	52.00
78662	10.30	52.00
78665	10.20	52.00
78667	40.40	204.00
78669	10.40	52.00
78671	10.50	52.00
78674	10.40	52.00
78676	10.20	52.00
78678	43.70	220.00
78681	10.40	52.00
78683	10.30	52.00
78685	10.40	52.00
78688	10.10	52.00
78690	20.80	104.00
78692	10.50	52.00
78694	10.50	52.00
78697	10.40	52.00
78699	10.30	52.00
78701	19.50	98.00
78704	10.60	52.00
78706	10.40	52.00
78708	10.60	52.00
78710	10.60	268.00
78713	18.00	52.00
78715	10.60	52.00
78717	10.40	52.00
78720	10.50	52.00
78722	55.20	278.00
78724	10.50	52.00
78726	10.50	52.00
78729	10.70	56.00
78731	10.40	52.00
78733	62.00	314.00
78736	10.70	56.00
78738	10.30	52.00
78740	10.50	52.00
78743	10.50	52.00
78745	60.90	72.00
78747	10.40	52.00
78749	10.60	52.00
78752	10.40	52.00
78754	10.60	52.00
78756	13.20	66.00
78759	10.30	52.00
78761	10.50	52.00
78763	10.50	52.00
78765	10.60	330.00
78768	10.00	52.00
78770	10.30	52.00
78772	10.50	52.00
78775	10.60	52.00
78777	66.40	338.00
78779	10.40	52.00
78781	10.40	52.00
78784	10.40	52.00
78786	10.40	52.00
78788	64.60	328.00
78791	10.60	52.00
78793	10.40	52.00
78795	10.40	52.00
78798	10.50	52.00
78800	65.30	52.00
78802	10.50	52.00
78804	10.60	52.00
78807	10.30	52.00
78809	10.30	52.00
78811	10.40	52.00
78814	10.20	52.00
78816	10.40	52.00
78818	10.60	52.00
78820	10.80	56.00
78823	10.30	52.00
78825	10.30	52.00
78827	10.60	56.00
78830	10.40	52.00
78832	11.70	328.00
78834	10.30	52.00
78836	10.40	52.00
78839	10.30	52.00
78841	10.40	52.00
78843	63.60	322.00
78846	10.50	52.00
78848	10.20	52.00
78850	10.50	52.00
78853	10.30	52.00
78855	60.50	52.00
78857	10.50	52.00
78859	10.50	52.00
78862	10.40	52.00
78864	12.50	62.00
78866	10.40	52.00
78869	10.30	52.00
78871	10.40	52.00
78873	10.50	52.00
78875	13.40	68.00
78878	10.20	52.00
78880	10.50	52.00
78882	10.30	52.00
78885	10.60	52.00
78887	15.00	276.00
78889	10.50	52.00
78891	10.30	52.00
78894	10.40	52.00
78896	10.50	52.00
78898	51.10	258.00
78901	10.70	56.00
78903	10.50	52.00
78905	10.20	52.00
78908	10.40	52.00
78910	50.40	256.00
78912	10.40	52.00
78914	10.20	52.00
78917	10.40	52.00
78919	10.60	96.00
78921	46.60	52.00
78924	10.30	52.00
78926	10.60	52.00
78928	10.30	52.00
78930	20.30	102.00
78933	10.50	52.00
78935	10.60	52.00
78937	10.60	52.00
78940	10.50	52.00
78942	21.60	206.00
78944	10.30	52.00
78946	10.20	52.00
78949	10.50	52.00
78951	10.70	52.00
78953	39.10	200.00
78956	10.20	52.00
78958	10.30	52.00
78960	10.60	52.00
78963	10.50	52.00
78965	29.60	150.00
78967	10.50	52.00
78969	10.50	52.00
78972	10.50	52.00
78974	10.60	176.00
78976	25.60	52.00
78979	10.50	52.00
78981	10.50	52.00
78983	10.40	52.00
78985	37.60	190.00
78988	10.40	52.00
78990	10.40	52.00
78992	10.50	52.00
78995	10.40	52.00
78997	41.50	210.00
78999	10.50	52.00
79001	10.30	52.00
79004	10.30	56.00
79006	10.20	52.00
79008	43.40	102.00
79011	10.50	52.00
79013	10.20	52.00
79015	10.20	52.00
79018	10.40	52.00
79020	18.80	96.00
79022	10.30	52.00
79024	10.20	52.00
79027	10.30	52.00
79029	10.60	258.00
79031	17.40	52.00
79034	10.50	56.00
79036	10.20	52.00
79038	10.40	52.00
79040	54.20	272.00
79043	10.60	52.00
79045	10.60	52.00
79047	10.40	52.00
79050	10.20	52.00
79052	55.90	282.00
79054	10.30	52.00
79056	10.70	56.00
79059	10.40	52.00
79061	10.70	52.00
79063	59.10	68.00
79066	10.50	56.00
79068	10.60	56.00
79070	10.60	52.00
79073	10.50	52.00
79075	11.40	58.00
79077	10.40	52.00
79079	10.80	56.00
79082	10.40	52.00
79084	10.20	52.00
79086	10.70	52.00
79089	10.30	52.00
79091	10.40	52.00
79093	10.50	52.00
79095	10.40	330.00
79098	10.30	52.00
79100	10.40	52.00
79102	10.40	52.00
79105	10.50	52.00
79107	64.60	328.00
79109	10.50	52.00
79111	10.20	52.00
79114	10.20	52.00
79116	10.70	52.00
79118	65.20	50.00
79121	10.20	52.00
79123	10.40	52.00
79125	10.40	52.00
79128	10.70	56.00
79130	10.30	52.00
79132	10.40	52.00
79134	10.40	52.00
79137	10.60	52.00
79139	11.00	56.00
79141	10.20	52.00
79144	10.50	52.00
79146	10.40	52.00
79148	10.40	52.00
79150	11.60	340.00
79153	10.50	52.00
79155	10.40	52.00
79157	10.60	52.00
79160	10.60	52.00
79162	64.50	328.00
79164	10.60	52.00
79166	10.70	56.00
79169	10.50	52.00
79171	10.30	52.00
79173	62.00	314.00
79176	10.40	52.00
79178	10.40	52.00
79180	10.50	52.00
79183	10.70	62.00
79185	10.20	52.00
79187	10.40	52.00
79189	10.50	52.00
79192	10.40	52.00
79194	13.20	66.00
79196	10.40	52.00
79199	10.40	52.00
79201	10.50	52.00
79203	10.40	52.00
79205	15.40	268.00
79208	10.40	52.00
79210	10.40	52.00
79212	10.50	52.00
79215	10.80	56.00
79217	51.50	262.00
79219	10.50	52.00
79221	10.40	52.00
79224	10.40	52.00
79226	10.50	52.00
79228	48.10	242.00
79231	10.20	52.00
79233	10.60	52.00
79235	10.70	52.00
79238	10.40	98.00
79240	46.20	52.00
79242	10.40	52.00
79244	10.20	52.00
79247	10.40	52.00
79249	21.20	108.00
79251	10.30	52.00
79254	10.40	52.00
79256	10.40	52.00
79258	10.40	52.00
79260	22.70	204.00
79263	10.20	52.00
79265	10.50	52.00
79267	10.40	52.00
79270	10.20	52.00
79272	33.70	170.00
79274	10.50	52.00
79276	10.50	52.00
79279	10.50	52.00
79281	10.60	52.00
79283	33.10	168.00
79286	10.60	52.00
79288	10.50	52.00
79290	10.10	52.00
79293	10.50	174.00
79295	24.60	52.00
79297	10.40	52.00
79299	10.50	52.00
79302	10.30	52.00
79304	37.80	190.00
79306	10.60	52.00
79309	10.40	52.00
79311	10.20	52.00
79313	10.40	52.00
79315	40.40	204.00
79318	10.40	52.00
79320	10.70	52.00
79322	10.40	52.00
79325	10.50	56.00
79327	44.50	102.00
79329	10.50	52.00
79331	10.10	52.00
79334	10.50	52.00
79336	10.20	52.00
79338	18.80	96.00
79341	10.20	52.00
79343	10.40	52.00
79345	10.70	56.00
79348	10.50	52.00
79350	18.20	52.00
79352	10.50	56.00
79354	10.40	52.00
79357	10.20	52.00
79359	52.80	266.00
79361	10.20	52.00
79364	10.40	52.00
79366	10.40	52.00
79368	10.40	52.00
79370	55.70	282.00
